time [s],RR_interval_quality [NA](/api/datatype/1004/)
24117.6484375,0
24118.36328125,0
24119.07421875,0
24119.78125,0
24120.45703125,0
24121.12109375,0
24121.79296875,0
24122.484375,0
24123.21484375,0
24123.9140625,0
24124.609375,0
24125.33984375,0
24126.09765625,0
24126.875,0
24127.60546875,0
24128.359375,0
24129.15234375,0
24129.96875,0
24130.75390625,0
24131.4921875,0
24132.26171875,0
24133.03125,0
24133.8046875,0
24134.51953125,0
24135.25,0
24135.9921875,0
24136.75390625,0
24137.47265625,0
24138.20703125,0
24138.953125,0
24139.67578125,0
24140.3515625,0
24141.01953125,0
24141.68359375,0
24142.34765625,0
24143.0,0
24143.625,0
24144.2734375,0
24144.9609375,0
24145.71875,0
24146.4609375,0
24147.265625,0
24148.12890625,128
24148.95703125,0
24149.73828125,0
24150.51953125,0
24151.30859375,0
24152.08984375,0
24152.8359375,0
24153.62109375,0
24154.42578125,0
24155.2265625,0
24155.984375,0
24156.77734375,0
24157.58984375,0
24158.36328125,0
24159.078125,0
24159.79296875,0
24160.49609375,0
24161.2265625,0
24161.91015625,0
24162.63671875,0
24163.39453125,0
24164.171875,0
24164.890625,0
24165.58984375,0
24166.2890625,0
24166.98828125,0
24167.640625,0
24168.31640625,0
24169.00390625,0
24169.7109375,0
24170.3828125,0
24171.078125,0
24171.81640625,0
24172.5859375,0
24173.328125,0
24174.05859375,0
24174.82421875,0
24175.61328125,0
24176.40234375,0
24177.125,0
24177.83203125,0
24178.5078125,0
24179.15234375,0
24179.79296875,0
24180.421875,0
24181.0546875,0
24181.6875,0
24182.32421875,0
24183.0,0
24183.7265625,0
24184.46484375,0
24185.17578125,0
24185.9375,0
24186.72265625,0
24187.47265625,0
24188.1953125,0
24188.90234375,0
24189.60546875,0
24190.29296875,0
24190.99609375,0
24191.69140625,0
24192.41015625,0
24193.10546875,0
24193.7890625,0
24194.49609375,0
24195.234375,0
24196.0234375,0
24196.765625,0
24197.44921875,0
24198.140625,0
24198.81640625,0
24199.48046875,0
24200.13671875,0
24200.8125,0
24201.5234375,0
24202.2421875,0
24203.0,0
24203.7578125,0
24204.49609375,0
24205.21484375,0
24205.94140625,0
24206.640625,0
24207.32421875,0
24207.984375,0
24208.60546875,0
24209.1953125,0
24209.79296875,0
24210.41796875,0
24211.12109375,0
24211.83203125,0
24212.57421875,0
24213.3984375,0
24214.21875,0
24215.00390625,0
24215.80859375,0
24216.609375,0
24217.34765625,0
24218.08203125,0
24218.8125,0
24219.55078125,0
24220.26171875,0
24220.98046875,0
24221.73828125,0
24222.5390625,0
24223.328125,0
24224.12890625,0
24224.96484375,0
24225.74609375,0
24226.47265625,0
24227.19921875,0
24227.91015625,0
24228.6015625,0
24229.30859375,0
24230.04296875,0
24230.83203125,0
24231.5859375,0
24232.36328125,0
24233.171875,0
24233.953125,0
24234.6875,0
24235.4765625,0
24236.21875,0
24236.953125,0
24237.64453125,0
24238.35546875,0
24239.08984375,0
24239.796875,0
24240.4921875,0
24241.1875,0
24241.875,0
24242.52734375,0
24243.1484375,0
24243.78125,0
24244.390625,0
24244.984375,0
24245.58203125,0
24246.171875,0
24246.76171875,0
24247.34375,0
24247.93359375,0
24248.515625,0
24249.09765625,0
24249.671875,0
24250.2578125,0
24250.83984375,0
24251.42578125,0
24252.00390625,0
24252.58984375,0
24253.17578125,0
24253.77734375,0
24254.375,0
24254.97265625,0
24255.55078125,0
24256.12109375,0
24256.6796875,0
24257.2265625,0
24257.7734375,0
24258.30859375,0
24258.8359375,0
24259.37890625,0
24259.9375,0
24260.53125,0
24261.1328125,0
24261.75,0
24262.359375,0
24262.9765625,0
24263.578125,0
24264.15625,0
24264.75,0
24265.375,0
24266.07421875,0
24266.76953125,0
24267.44921875,0
24268.16015625,0
24268.875,0
24269.55859375,0
24270.21875,0
24270.87109375,0
24271.53515625,0
24272.1875,0
24272.82421875,0
24273.4609375,0
24274.1328125,0
24274.87890625,0
24275.57421875,0
24276.3125,0
24277.16015625,0
24278.03125,128
24278.78515625,0
24279.51953125,0
24280.234375,0
24280.91796875,0
24281.625,0
24282.38671875,0
24283.19140625,0
24283.96484375,0
24284.77734375,0
24285.6171875,0
24286.375,0
24287.109375,0
24287.8046875,0
24288.46484375,0
24289.1171875,0
24289.76953125,0
24290.4296875,0
24291.16015625,0
24291.9453125,0
24292.67578125,0
24293.42578125,0
24294.2109375,0
24294.94921875,0
24295.66015625,0
24296.41796875,0
24297.1796875,0
24297.90625,0
24298.640625,0
24299.421875,0
24300.19921875,0
24300.9609375,0
24301.765625,0
24302.57421875,0
24303.33203125,0
24304.09375,0
24304.8671875,0
24305.59765625,0
24306.30859375,0
24307.04296875,0
24307.7578125,0
24308.4296875,0
24309.0703125,0
24309.69140625,0
24310.3046875,0
24310.8984375,128
24311.48046875,128
24312.0625,128
24312.66796875,0
24313.34765625,0
24314.12890625,0
24314.97265625,0
24315.8046875,0
24316.58984375,0
24317.30078125,0
24317.984375,0
24318.66796875,0
24319.40234375,0
24320.22265625,0
24321.07421875,0
24321.875,0
24322.70703125,0
24323.56640625,0
24324.41015625,0
24325.17578125,0
24325.93359375,0
24326.69921875,0
24327.48828125,0
24328.23046875,0
24328.96484375,0
24329.78125,0
24330.6484375,0
24331.4921875,0
24332.26171875,0
24332.99609375,0
24333.71484375,0
24334.5625,0
24335.3984375,0
24336.21875,0
24337.04296875,0
24337.87890625,0
24338.734375,0
24339.60546875,0
24340.45703125,0
24341.328125,0
24342.15625,0
24342.96484375,0
24343.79296875,0
24344.625,0
24345.421875,0
24346.15625,0
24346.83984375,0
24347.51953125,0
24348.1953125,0
24348.8828125,0
24349.63671875,0
24350.44140625,0
24351.25390625,0
24352.05859375,0
24352.80078125,0
24353.52734375,0
24354.2734375,0
24355.05078125,0
24355.859375,0
24356.64453125,0
24357.3828125,0
24358.15625,0
24358.9453125,0
24359.7578125,0
24360.53125,0
24361.296875,0
24362.0546875,0
24362.85546875,0
24363.6796875,0
24364.41796875,0
24365.19140625,0
24365.953125,0
24366.71484375,0
24367.4453125,0
24368.1953125,0
24369.00390625,0
24369.83984375,0
24370.625,0
24371.42578125,0
24372.234375,0
24373.046875,0
24373.80078125,0
24374.56640625,0
24375.34375,0
24376.14453125,0
24376.89453125,0
24377.66015625,0
24378.44921875,0
24379.25,0
24380.00390625,0
24380.7578125,0
24381.49609375,0
24382.1953125,0
24382.87890625,0
24383.52734375,0
24384.14453125,0
24384.7421875,128
24385.34765625,128
24385.98828125,0
24386.71875,0
24387.49609375,0
24388.23828125,0
24389.00390625,0
24389.7734375,0
24390.5390625,0
24391.2578125,0
24391.96484375,0
24392.68359375,0
24393.4296875,0
24394.1640625,0
24394.8828125,0
24395.63671875,0
24396.4140625,0
24397.1796875,0
24397.921875,0
24398.67578125,0
24399.44921875,0
24400.1953125,0
24400.90234375,0
24401.625,0
24402.3671875,0
24403.0859375,0
24403.7890625,0
24404.53125,0
24405.296875,0
24406.0390625,0
24406.75390625,0
24407.46484375,0
24408.15234375,0
24408.8046875,0
24409.45703125,0
24410.125,0
24410.7734375,0
24411.43359375,0
24412.1171875,0
24412.85546875,0
24413.59375,0
24414.30859375,0
24415.03515625,0
24415.77734375,0
24416.53125,0
24417.25390625,0
24417.984375,0
24418.734375,0
24419.49609375,0
24420.2109375,0
24420.9453125,0
24421.703125,0
24422.48046875,0
24423.20703125,0
24423.94140625,0
24424.6875,0
24425.46484375,0
24426.19921875,0
24426.9296875,0
24427.69921875,0
24428.48828125,0
24429.26171875,0
24429.984375,0
24430.7109375,0
24431.44140625,0
24432.1953125,0
24432.9140625,0
24433.65625,0
24434.43359375,0
24435.203125,0
24435.93359375,0
24436.6796875,0
24437.43359375,0
24438.1796875,0
24438.8984375,0
24439.62890625,0
24440.40234375,0
24441.18359375,0
24441.921875,0
24442.6796875,0
24443.4140625,0
24444.10546875,0
24444.765625,0
24445.40234375,0
24446.02734375,0
24446.66796875,0
24447.31640625,0
24448.0,0
24448.703125,0
24449.37109375,0
24450.04296875,0
24450.72265625,0
24451.42578125,0
24452.12109375,0
24452.81640625,0
24453.5390625,0
24454.28515625,0
24455.00390625,0
24455.67578125,0
24456.34765625,0
24457.015625,0
24457.70703125,0
24458.37109375,0
24459.04296875,0
24459.7421875,0
24460.4296875,0
24461.1015625,0
24461.78515625,0
24462.46875,0
24463.1640625,0
24463.8515625,0
24464.50390625,0
24465.14453125,0
24465.7578125,0
24466.3515625,0
24466.92578125,0
24467.5,0
24468.08984375,0
24468.72265625,0
24469.38671875,0
24470.0390625,0
24470.71484375,0
24471.46484375,0
24472.26953125,0
24473.11328125,0
24473.88671875,0
24474.65234375,0
24475.40625,0
24476.171875,0
24476.8828125,0
24477.58203125,0
24478.32421875,0
24479.11328125,0
24479.953125,0
24480.7421875,0
24481.546875,0
24482.3671875,0
24483.18359375,0
24483.9375,0
24484.703125,0
24485.46875,0
24486.21875,0
24486.953125,0
24487.65234375,0
24488.30078125,0
24488.9375,0
24489.62890625,0
24490.39453125,0
24491.21484375,0
24491.97265625,0
24492.734375,0
24493.5,0
24494.25,0
24494.91796875,0
24495.53515625,0
24496.140625,128
24496.81640625,0
24497.5,0
24498.29296875,0
24499.1484375,0
24500.01953125,0
24500.80078125,0
24501.5859375,0
24502.359375,0
24503.1640625,0
24503.98046875,0
24504.7890625,0
24505.53515625,0
24506.29296875,0
24507.09375,0
24507.92578125,0
24508.75,0
24509.5546875,0
24510.30859375,0
24511.0859375,0
24511.828125,0
24512.55078125,0
24513.25,0
24513.96875,0
24514.75,0
24515.55078125,0
24516.3515625,0
24517.12890625,0
24517.890625,0
24518.61328125,0
24519.31640625,0
24520.0,0
24520.66015625,0
24521.31640625,0
24521.96484375,0
24522.6484375,0
24523.36328125,0
24524.08984375,0
24524.83984375,0
24525.56640625,0
24526.265625,0
24526.953125,0
24527.61328125,0
24528.25390625,0
24528.87109375,0
24529.47265625,0
24530.05859375,0
24530.65234375,0
24531.30078125,0
24532.0703125,0
24532.91015625,0
24533.7890625,128
24534.6796875,128
24535.5703125,128
24536.390625,0
24537.19140625,0
24537.96484375,0
24538.71484375,0
24539.44921875,0
24540.171875,0
24540.8671875,0
24541.55078125,0
24542.28125,0
24543.02734375,0
24543.8125,0
24544.546875,0
24545.25390625,0
24545.98828125,0
24546.76953125,0
24547.59765625,0
24548.390625,0
24549.1328125,0
24549.8125,0
24550.46484375,0
24551.09765625,0
24551.72265625,0
24552.3359375,0
24552.9375,128
24553.5546875,0
24554.1875,0
24554.86328125,0
24555.5234375,0
24556.16015625,0
24556.76953125,0
24557.37109375,0
24557.98046875,0
24558.59375,0
24559.23828125,0
24559.91015625,0
24560.55859375,0
24561.19921875,0
24561.8359375,0
24562.46875,0
24563.09375,0
24563.70703125,0
24564.32421875,0
24564.94921875,0
24565.58984375,0
24566.22265625,0
24566.89453125,0
24567.59375,0
24568.3359375,0
24569.04296875,0
24569.765625,0
24570.50390625,0
24571.22265625,0
24571.8984375,0
24572.55859375,0
24573.19921875,0
24573.84375,0
24574.515625,0
24575.25,0
24576.09375,0
24576.8671875,0
24577.5859375,0
24578.26171875,0
24578.91015625,0
24579.52734375,0
24580.125,0
24580.71875,0
24581.3515625,0
24582.09375,0
24582.91796875,0
24583.76953125,0
24584.58984375,0
24585.4296875,0
24586.25390625,0
24587.06640625,0
24587.81640625,0
24588.5625,0
24589.31640625,0
24590.10546875,0
24590.9140625,0
24591.68359375,0
24592.48046875,0
24593.26953125,0
24594.05859375,0
24594.79296875,0
24595.53125,0
24596.25390625,0
24596.9765625,0
24597.671875,0
24598.3359375,0
24598.98046875,0
24599.62890625,0
24600.26171875,0
24600.93359375,0
24601.640625,0
24602.39453125,0
24603.15234375,0
24603.8515625,0
24604.5546875,0
24605.2890625,0
24606.05859375,0
24606.7734375,0
24607.46875,0
24608.15625,0
24608.859375,0
24609.66015625,0
24610.64453125,128
24611.59765625,128
24612.45703125,128
24613.265625,0
24614.0390625,0
24614.796875,0
24615.52734375,0
24616.21875,0
24616.9375,0
24617.734375,0
24618.609375,0
24619.4140625,0
24620.26171875,0
24621.14453125,0
24622.0,0
24622.80078125,0
24623.62109375,0
24624.44140625,0
24625.22265625,0
24625.95703125,0
24626.73046875,0
24627.54296875,0
24628.37890625,0
24629.16015625,0
24629.95703125,0
24630.796875,0
24631.6171875,0
24632.37890625,0
24633.1328125,0
24633.91796875,0
24634.73046875,0
24635.54296875,0
24636.31640625,0
24637.11328125,0
24637.87890625,0
24638.59765625,0
24639.27734375,0
24639.91796875,0
24640.5625,0
24641.203125,0
24641.8515625,0
24642.5,0
24643.1875,0
24643.8984375,0
24644.6796875,0
24645.51171875,0
24646.31640625,0
24647.046875,0
24647.81640625,0
24648.609375,0
24649.38671875,0
24650.1015625,0
24650.8203125,0
24651.54296875,0
24652.296875,0
24653.0390625,0
24653.7890625,0
24654.58203125,0
24655.42578125,0
24656.20703125,0
24657.00390625,0
24657.8046875,0
24658.61328125,0
24659.36328125,0
24660.14453125,0
24660.90234375,0
24661.66796875,0
24662.3984375,0
24663.18359375,0
24664.01171875,0
24664.78515625,0
24665.578125,0
24666.37109375,0
24667.10546875,0
24667.84375,0
24668.54296875,0
24669.24609375,0
24669.9375,0
24670.625,0
24671.30859375,0
24671.99609375,0
24672.70703125,0
24673.484375,0
24674.3359375,0
24675.1796875,0
24675.99609375,0
24676.7421875,0
24677.43359375,0
24678.08984375,0
24678.7421875,0
24679.40234375,0
24680.0703125,0
24680.734375,0
24681.4765625,0
24682.28125,0
24683.1328125,0
24684.03125,0
24684.90234375,0
24685.72265625,0
24686.49609375,0
24687.2265625,0
24687.9140625,0
24688.5703125,0
24689.20703125,0
24689.8515625,0
24690.49609375,0
24691.1484375,0
24691.875,0
24692.72265625,0
24693.578125,0
24694.34765625,0
24695.14453125,0
24695.92578125,0
24696.65234375,0
24697.35546875,0
24698.0625,0
24698.78515625,0
24699.484375,0
24700.1796875,0
24700.90234375,0
24701.6328125,0
24702.31640625,0
24703.03515625,0
24703.765625,0
24704.48828125,0
24705.1796875,0
24705.890625,0
24706.6015625,0
24707.2890625,0
24707.9765625,0
24708.67578125,0
24709.390625,0
24710.08984375,0
24710.76953125,0
24711.421875,0
24712.046875,0
24712.6640625,0
24713.28515625,0
24713.91015625,0
24714.54296875,0
24715.1796875,0
24715.8359375,0
24716.50390625,0
24717.15625,0
24717.8046875,0
24718.45703125,0
24719.09765625,0
24719.71484375,0
24720.328125,0
24720.921875,0
24721.51953125,0
24722.1328125,0
24722.76953125,0
24723.39453125,0
24724.01953125,0
24724.6953125,0
24725.40625,0
24726.08984375,0
24726.7578125,0
24727.4296875,0
24728.109375,0
24728.76953125,0
24729.41796875,0
24730.08984375,0
24730.78515625,0
24731.45703125,0
24732.140625,0
24732.84765625,0
24733.5546875,0
24734.23828125,0
24734.9375,0
24735.64453125,0
24736.33203125,0
24737.01171875,0
24737.703125,0
24738.40625,0
24739.08984375,0
24739.76953125,0
24740.45703125,0
24741.1328125,0
24741.8125,0
24742.51171875,0
24743.24609375,0
24743.94140625,0
24744.6328125,0
24745.328125,0
24746.02734375,0
24746.6953125,0
24747.3828125,0
24748.09375,0
24748.84765625,0
24749.55078125,0
24750.30078125,0
24751.05078125,0
24751.765625,0
24752.4453125,0
24753.1171875,0
24753.79296875,0
24754.49609375,0
24755.234375,0
24755.9609375,0
24756.7578125,0
24757.546875,0
24758.28515625,0
24758.9765625,0
24759.62109375,0
24760.2578125,0
24760.90234375,0
24761.59375,0
24762.32421875,0
24763.03515625,0
24763.79296875,0
24764.5625,0
24765.33984375,0
24766.05078125,0
24766.79296875,0
24767.55859375,0
24768.33984375,0
24769.09765625,0
24769.80859375,0
24770.55078125,0
24771.3359375,0
24772.1171875,0
24772.8515625,0
24773.62109375,0
24774.41015625,0
24775.15625,0
24775.9140625,0
24776.703125,0
24777.48046875,0
24778.1953125,0
24778.921875,0
24779.66796875,0
24780.41796875,0
24781.125,0
24781.84375,0
24782.5859375,0
24783.34765625,0
24784.046875,0
24784.76953125,0
24785.484375,0
24786.19921875,0
24786.91015625,0
24787.6171875,0
24788.296875,0
24788.94921875,0
24789.59375,0
24790.22265625,0
24790.8515625,0
24791.53515625,0
24792.30078125,0
24793.14453125,0
24794.0,128
24794.7578125,0
24795.46875,0
24796.16015625,0
24796.83203125,0
24797.6640625,0
24798.46875,0
24799.25,0
24799.9921875,0
24800.71484375,0
24801.4296875,0
24802.12109375,0
24802.7890625,0
24803.4375,0
24804.109375,0
24804.80078125,0
24805.48828125,0
24806.18359375,0
24806.88671875,0
24807.58203125,0
24808.2421875,0
24808.890625,0
24809.515625,0
24810.12890625,0
24810.7421875,0
24811.34765625,0
24811.9609375,0
24812.59765625,0
24813.25,0
24813.9296875,0
24814.62109375,0
24815.32421875,0
24816.01171875,0
24816.67578125,0
24817.34765625,0
24818.0,0
24818.63671875,0
24819.26171875,0
24819.88671875,0
24820.5078125,0
24821.1640625,0
24821.8671875,0
24822.625,0
24823.36328125,0
24824.1328125,0
24824.91015625,0
24825.6484375,0
24826.35546875,0
24827.05859375,0
24827.765625,0
24828.44140625,0
24829.13671875,0
24829.83984375,0
24830.5703125,0
24831.2734375,0
24831.984375,0
24832.72265625,0
24833.4765625,0
24834.203125,0
24834.90625,0
24835.62890625,0
24836.34375,0
24837.046875,0
24837.74609375,0
24838.453125,0
24839.15625,0
24839.83984375,0
24840.5390625,0
24841.25390625,0
24841.96875,0
24842.6640625,0
24843.33984375,0
24844.03125,0
24844.72265625,0
24845.39453125,0
24846.0859375,0
24846.77734375,0
24847.45703125,0
24848.125,0
24848.78125,0
24849.41796875,0
24850.0546875,0
24850.69921875,0
24851.3515625,0
24852.03125,0
24852.74609375,0
24853.4375,0
24854.15234375,0
24854.8515625,0
24855.52734375,0
24856.18359375,0
24856.84375,0
24857.51171875,0
24858.17578125,0
24858.84375,0
24859.53125,0
24860.2734375,0
24860.98828125,0
24861.703125,0
24862.46875,0
24863.24609375,0
24863.98828125,0
24864.69140625,0
24865.41015625,0
24866.15234375,0
24866.88671875,0
24867.578125,0
24868.2890625,0
24868.9921875,0
24869.671875,0
24870.34375,0
24871.03125,0
24871.71875,0
24872.421875,0
24873.08984375,0
24873.73828125,0
24874.375,0
24875.01171875,0
24875.62890625,0
24876.23828125,0
24876.83203125,0
24877.4140625,0
24877.9921875,0
24878.5859375,0
24879.20703125,0
24879.87890625,0
24880.609375,0
24881.3125,0
24882.03515625,0
24882.73046875,0
24883.390625,0
24884.06640625,0
24884.7421875,0
24885.41015625,0
24886.1484375,0
24886.9296875,0
24887.70703125,0
24888.421875,0
24889.109375,0
24889.77734375,0
24890.45703125,0
24891.1328125,0
24891.8359375,0
24892.7265625,128
24893.7578125,128
24894.69921875,128
24895.578125,128
24896.47265625,128
24897.33203125,128
24898.12109375,0
24898.90234375,0
24899.65625,0
24900.43359375,0
24901.1875,0
24901.98828125,0
24902.80078125,0
24903.578125,0
24904.3203125,0
24905.046875,0
24905.74609375,0
24906.39453125,0
24907.0625,0
24907.796875,0
24908.609375,0
24909.47265625,0
24910.25390625,0
24911.00390625,0
24911.76953125,0
24912.5625,0
24913.35546875,0
24914.109375,0
24914.890625,0
24915.6640625,0
24916.43359375,0
24917.1796875,0
24917.98828125,0
24918.84375,0
24919.703125,0
24920.48046875,0
24921.2734375,0
24922.0859375,0
24922.90625,0
24923.66796875,0
24924.48828125,0
24925.2890625,0
24926.0625,0
24926.80859375,0
24927.609375,0
24928.45703125,0
24929.26171875,0
24930.0625,0
24930.87109375,0
24931.671875,0
24932.41796875,0
24933.1484375,0
24933.8515625,0
24934.5234375,0
24935.1953125,0
24935.91015625,0
24936.60546875,0
24937.33203125,0
24938.1171875,0
24938.94140625,0
24939.68359375,0
24940.4375,0
24941.1796875,0
24941.875,0
24942.56640625,0
24943.2578125,0
24943.9453125,0
24944.6015625,0
24945.25,0
24945.88671875,0
24946.51171875,0
24947.15234375,0
24947.81640625,0
24948.48046875,0
24949.1328125,0
24949.796875,0
24950.44140625,0
24951.07421875,0
24951.69921875,0
24952.30859375,0
24952.90234375,0
24953.5,0
24954.1171875,0
24954.7734375,0
24955.44140625,0
24956.12109375,0
24956.81640625,0
24957.49609375,0
24958.16796875,0
24958.82421875,0
24959.48828125,0
24960.17578125,0
24960.9140625,0
24961.70703125,0
24962.48046875,0
24963.21875,0
24963.90625,0
24964.58203125,0
24965.25390625,0
24965.90234375,0
24966.5703125,0
24967.265625,0
24968.015625,0
24968.7890625,0
24969.51953125,0
24970.26171875,0
24970.9921875,0
24971.6953125,0
24972.359375,0
24973.03515625,0
24973.71875,0
24974.40234375,0
24975.0859375,0
24975.83203125,0
24976.671875,0
24977.5,0
24978.265625,0
24979.0390625,0
24979.8203125,0
24980.60546875,0
24981.35546875,0
24982.06640625,0
24982.80078125,0
24983.55078125,0
